fileName,RevisionId,Date,Author,Comment
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnonymousPropertyHandling.java","193bce5fe7cae3e99470d496cfced5dcf0f21def","Mon, 31 Oct 2011 12:19:41 -0700","B. Todd Burruss","issue-246 : Values can now be of any type by specifying serializers as a part of annotation.  Also removed method level @Anonymous... annotations in favor of a single annotation at the class level, @AnonymousPropertyHandling"
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","55c32cc6f173bdaadc370f45455bf18c6aa3fc9b","Mon, 20 Aug 2012 00:20:36 +0200","Romain Manni-Bucau","adding a property to be able to switch of scanner + JPA light implementation"
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","84b0a913c30ebbaa11163d2c4303e643d20e03d5","Tue, 25 Jan 2011 13:51:38 -0600","zznate","updated annotation scanner and related test (issue 130), moved test bean to correct package"
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","6ea356a52a2c312f20d3e89b7a723c97a505bbcc","Mon, 20 Dec 2010 14:28:04 -0600","zznate","updated formatting, annotations"
"./object-mapper/src/main/java/me/prettyprint/hom/annotations/AnnotationScanner.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/main/java/me/prettyprint/hom/ReflectionHelper.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/ReflectionHelper.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/ReflectionHelper.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationDelimiterStrategyImpl.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationDelimiterStrategyImpl.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationDelimiterStrategyImpl.java","342c7e89b0212932db9003726101a9ea9cc11063","Mon, 31 Jan 2011 21:09:49 -0800","B. Todd Burruss","implemented @IdClass annotation and made other cleanup type fixes"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyDefinition.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/KeyDefinition.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyDefinition.java","342c7e89b0212932db9003726101a9ea9cc11063","Mon, 31 Jan 2011 21:09:49 -0800","B. Todd Burruss","implemented @IdClass annotation and made other cleanup type fixes"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyDefinition.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/main/java/me/prettyprint/hom/HomMissingEntityAnnotationException.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/HomMissingEntityAnnotationException.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/HomMissingEntityAnnotationException.java","db589398309650493e413d0d29ec678eddcd696c","Wed, 9 Feb 2011 10:01:58 -0800","B. Todd Burruss","renamed example class Table to BasicTable. added new exception HomMissingEntityAnnotationException. validateSingleTableInheritance fixed for base class as abstract. brought example classes in line with latest code"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","9138dcc31a67fd59c52a6ceba49b849b27ea83a3","Thu, 13 Jan 2011 15:54:45 -0600","zznate","plumbing for full passthrough of config params to cassandraStoreManager, tests and configuration options for such. Still some hardcoding left to remove"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","1093f056161abb9bf9f455e3f4a78ee08fd6b3bf","Tue, 4 Jan 2011 16:44:30 -0600","zznate","added hostlist property"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","e8306c9917c9580d12c2a0d9c2c15606e1c97019","Tue, 4 Jan 2011 10:22:00 -0600","zznate","added configuration from live-fire jpa spring integration"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","e78d12d7babfef74d0e753223181ee1b75c53445","Mon, 3 Jan 2011 13:35:49 -0600","zznate","relying on entitymanagerconfig for pushing in setup of Entities to factory. Provides for container-managed playnice via JPA spec"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerConfigurator.java","1992c24a6323af5aff4b20eca43c8bf0b16ecc7f","Thu, 30 Dec 2010 15:46:29 -0600","zznate","added initial stab at entityManagerFactory impl"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","b73f6721939109951f60af1c707d387ecd300b68","Thu, 26 Jan 2012 15:49:18 -0800","btoddb","fix single collection instantiation (Issue #402)"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","872da019f266973c0bf570d927371e33d838b4e8","Thu, 10 Nov 2011 16:23:25 -0800","B. Todd Burruss","fix bug: when mapping java collections, if property name different from column name, would not map correctly"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","7feb81b0c497f0bf69b6e6c77b08be999b17817d","Mon, 19 Sep 2011 14:22:35 -0700","B. Todd Burruss","Added tests and fixed Collection mapping for Sets"
"./object-mapper/src/main/java/me/prettyprint/hom/CollectionMapperHelper.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","cee92d23be80844053822a6a4d73e927d185d5a1","Sat, 22 Oct 2011 04:20:44 -0700","Javier Sotelo","Default Collection Persistence is Bypassed When Custom Converter is Annotated"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","c4fc0180beaf96e435b8d607eed3fbaec2c7a8da","Mon, 20 Dec 2010 14:25:12 -0600","zznate","updated formatting"
"./object-mapper/src/main/java/me/prettyprint/hom/PropertyMappingDefinition.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","55c32cc6f173bdaadc370f45455bf18c6aa3fc9b","Mon, 20 Aug 2012 00:20:36 +0200","Romain Manni-Bucau","adding a property to be able to switch of scanner + JPA light implementation"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","9c12ef87d3b8a34793d8ba2d3198bdab5fd737de","Thu, 19 May 2011 13:59:22 -0700","btoddb","removed openjpa and JPA 2.0 targeted code just to be clear this version isn't supporting it.  still JPA influenced with the use of its annotations"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","9138dcc31a67fd59c52a6ceba49b849b27ea83a3","Thu, 13 Jan 2011 15:54:45 -0600","zznate","plumbing for full passthrough of config params to cassandraStoreManager, tests and configuration options for such. Still some hardcoding left to remove"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","fa7848158c3d651a7bea596f0d9a3804408baae5","Mon, 10 Jan 2011 22:31:15 -0600","zznate","updated to jpa 2.0, added stubed out methods for such"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","e8306c9917c9580d12c2a0d9c2c15606e1c97019","Tue, 4 Jan 2011 10:22:00 -0600","zznate","added configuration from live-fire jpa spring integration"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","e78d12d7babfef74d0e753223181ee1b75c53445","Mon, 3 Jan 2011 13:35:49 -0600","zznate","relying on entitymanagerconfig for pushing in setup of Entities to factory. Provides for container-managed playnice via JPA spec"
"./object-mapper/src/main/java/me/prettyprint/hom/EntityManagerFactoryImpl.java","1992c24a6323af5aff4b20eca43c8bf0b16ecc7f","Thu, 30 Dec 2010 15:46:29 -0600","zznate","added initial stab at entityManagerFactory impl"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationStrategy.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationStrategy.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/KeyConcatenationStrategy.java","342c7e89b0212932db9003726101a9ea9cc11063","Mon, 31 Jan 2011 21:09:49 -0800","B. Todd Burruss","implemented @IdClass annotation and made other cleanup type fixes"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","b20f4dca02c795e5f3d7122ed5f0e8f12a44a529","Mon, 20 Feb 2012 23:04:18 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","dbc083b573aa2fb6a176f83560bf61c5298299d4","Tue, 7 Feb 2012 20:42:30 -0800","btoddb","trying to fix cloudbees issue with HOM"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","5901a576fb22c0e6425385273cb55bf2ae02a394","Wed, 8 Feb 2012 09:34:14 -0800","btoddb","Revert "trying to fix cloudbees issue with HOM""
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","45fbc4268736d1bf3f618416337c22fa8eeb540b","Tue, 7 Feb 2012 20:42:30 -0800","btoddb","trying to fix cloudbees issue with HOM"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","d914fbf142a54ddb464bbffe4ab8c03e90b52ac0","Thu, 2 Feb 2012 14:26:57 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","f586f6cfe3da729095467e802184e83900e4e3ad","Fri, 16 Dec 2011 14:15:18 -0700","Chris Chiappone","Update to include test case for this"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","d0401ba77a823d118c98a74db02678c948cf33bc","Wed, 14 Dec 2011 16:04:58 -0700","Chris Chiappone","Fix for unordered Composite Key when finding values by key"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","abd432545360a5f4950da54e713a3b25dc72eb91","Mon, 14 Nov 2011 16:41:50 -0800","B. Todd Burruss","issue-326 : determine serializer now uses SerializerTypeInferer"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","056405d000c51b41836f392ae82bade6c8a63404","Wed, 2 Nov 2011 17:57:08 -0700","B. Todd Burruss","added EntityManagerImpl.persist(Collection<Object> objColl) - the main advantage over persist(Object obj) is that   a single batch mutation will be used for performance"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","cedaa9c51e737c8b3c29742e81eb9ea4b9aab55a","Tue, 1 Nov 2011 16:40:08 -0700","B. Todd Burruss","added EntityManagerImpl.persist(Collection<Object> objColl)"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","193bce5fe7cae3e99470d496cfced5dcf0f21def","Mon, 31 Oct 2011 12:19:41 -0700","B. Todd Burruss","issue-246 : Values can now be of any type by specifying serializers as a part of annotation.  Also removed method level @Anonymous... annotations in favor of a single annotation at the class level, @AnonymousPropertyHandling"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","a125fd0b5eebab59cbfbfdbb093a9786aababc8b","Thu, 27 Oct 2011 20:55:06 -0700","B. Todd Burruss","added Float and BigInteger as types handled by DefaultConverter"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","e9c1a135158753db49f2590a66d466a54c0fd0b5","Thu, 27 Oct 2011 12:25:18 -0400","Dave Brosius","throw proper hom exception when failing to find setter method (rather than NPE)"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","e9de5258e9229b945879f1b724820b07382e5cd3","Fri, 14 Oct 2011 23:50:10 -0400","Dave Brosius","throw a proper exception if the setter can't be found (instead of an NPE)"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","f8a50aff57fef4f17d17178594014e630f8b75c6","Mon, 19 Sep 2011 08:54:06 -0700","B. Todd Burruss","Support added for List collections.  more collections to follow"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","2cbf7ecf3a35dabdb675bb0bde75a2c40a4e7483","Mon, 7 Feb 2011 14:21:41 -0800","B. Todd Burruss","continue to pull out more class caching into separate classes.  continue to struggle with proper generics setup"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","342c7e89b0212932db9003726101a9ea9cc11063","Mon, 31 Jan 2011 21:09:49 -0800","B. Todd Burruss","implemented @IdClass annotation and made other cleanup type fixes"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","c6fd6f3fa896a6f616cb2332dacbf9491316dfb0","Sun, 30 Jan 2011 17:44:58 -0800","B. Todd Burruss","a POJO's ID was genericized in most places as <I> but this doesn't make sense when starting to use complex types as the key - so it has been removed"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","3b58262762f3d4f43b648c413de983873a982edf","Fri, 28 Jan 2011 15:40:24 -0800","B. Todd Burruss","changed behavior for entities that do not have AnonymousHandler annotation such that only columns that are mapped with @Column will be retrieved from Cassandra (using SliceQuery.setColumnNames) - this is to prevent reading stale columns because of an upgrade, etc"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","1af2d5ee84680a2abfe86f1710cce6569d2d5b7a","Mon, 17 Jan 2011 16:06:33 -0800","B. Todd Burruss","refactored ClassCacheMgr to make a leaner more readable class and prevent bloat, and make parallel work a bit easier"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","675aa229a2ba2e001c356faf5181ac4099dc5a1e","Mon, 3 Jan 2011 16:10:48 -0800","B. Todd Burruss","added ObjectSerializer so any serializable object can be persisted in column"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","ec6a8b3eec44ff05b0d3bbe54239c070780c23ea","Wed, 29 Dec 2010 21:42:34 -0600","zznate","first round of conversions to JPA annotations"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","c4fc0180beaf96e435b8d607eed3fbaec2c7a8da","Mon, 20 Dec 2010 14:25:12 -0600","zznate","updated formatting"
"./object-mapper/src/main/java/me/prettyprint/hom/HectorObjectMapper.java","9e47f1f093a3ae8b0bfd72b1ec5699b07c80cb7c","Sat, 18 Dec 2010 01:54:49 -0600","zznate","initial import of object-mapper from btoddb. Package rename and pom adjustment. All tests green."
"./object-mapper/src/main/java/me/prettyprint/hom/CassandraPersistenceProvider.java","55c32cc6f173bdaadc370f45455bf18c6aa3fc9b","Mon, 20 Aug 2012 00:20:36 +0200","Romain Manni-Bucau","adding a property to be able to switch of scanner + JPA light implementation"
"./object-mapper/src/main/java/me/prettyprint/hom/CassandraPersistenceProvider.java","9c12ef87d3b8a34793d8ba2d3198bdab5fd737de","Thu, 19 May 2011 13:59:22 -0700","btoddb","removed openjpa and JPA 2.0 targeted code just to be clear this version isn't supporting it.  still JPA influenced with the use of its annotations"
"./object-mapper/src/main/java/me/prettyprint/hom/CassandraPersistenceProvider.java","9138dcc31a67fd59c52a6ceba49b849b27ea83a3","Thu, 13 Jan 2011 15:54:45 -0600","zznate","plumbing for full passthrough of config params to cassandraStoreManager, tests and configuration options for such. Still some hardcoding left to remove"
"./object-mapper/src/main/java/me/prettyprint/hom/CassandraPersistenceProvider.java","fa7848158c3d651a7bea596f0d9a3804408baae5","Mon, 10 Jan 2011 22:31:15 -0600","zznate","updated to jpa 2.0, added stubed out methods for such"
"./object-mapper/src/main/java/me/prettyprint/hom/CassandraPersistenceProvider.java","59aeadb747e7f2b875532a6489b969fff9946af0","Mon, 3 Jan 2011 23:54:07 -0600","zznate","full light-up via springJPA local provider factory; still not reading persistence.xml though"
"./core/src/test/java/me/prettyprint/hector/api/VirtualKeyspaceTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./core/src/test/java/me/prettyprint/hector/api/VirtualKeyspaceTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./core/src/test/java/me/prettyprint/hector/api/VirtualKeyspaceTest.java","df90f94075c6791ee0bc1c941db181733ad7fb40","Fri, 21 Jan 2011 10:59:56 -0800","Ed Anuff","renamed PrefixedKeyspace to VirtualKeyspace"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","172fbadb75721961778ba263eb5e749ecdbad769","Mon, 28 May 2012 19:28:14 -0400","Dave Brosius","Merge https://github.com/hector-client/hector"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","b55e7c6c716cd06874c80ad3075641d7b0a41e58","Sat, 5 May 2012 23:42:25 -0400","Dave Brosius","Merge https://github.com/hector-client/hector"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","be6b55d2af6f663e2f04b2a3c69d93736ca87d50","Tue, 1 May 2012 13:01:59 -0400","Edward Capriolo","Hector for Cassandra 1.1 first patch"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","98435e5a3bf85f73d849b1d8074bdeab10128319","Fri, 30 Mar 2012 17:08:33 -0400","Jim Ancona","Fix round-tripping of empty String Component in Composite"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","5ffbfa91af4fa1024effe756059f3a62925c8b35","Sun, 31 Jul 2011 12:34:54 -0700","Ed Anuff","Easier setting of the composite equality flag and test case to show how it works"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","481b2ba2e966c9bc2554843e0155ccc546fb66db","Sat, 9 Apr 2011 18:57:31 -0700","Ed Anuff","bug fix for null composite value"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","a819b82b8f62bec6a5471abf24c89a72aa0b94ff","Sat, 9 Apr 2011 16:29:05 -0700","Ed Anuff","Added support for new UUIDType from https://issues.apache.org/jira/browse/CASSANDRA-2233"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","358b15d2a23df37c5aed77f3d7692dbe401cf5eb","Mon, 4 Apr 2011 21:10:29 -0700","Ed Anuff","fixed bug causing corrupt composite serialization"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","5db79d3033d2f3757db1eddfe3f01c805ef160a7","Sun, 3 Apr 2011 17:51:31 -0700","Ed Anuff","Made AbstractComposite flatten collections passed to addAll, etc. to be compatible with behavior of original Composite class"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","26641ce26af5c5a48c8a66c0bdc161b0f52e6293","Fri, 1 Apr 2011 19:39:47 -0700","Ed Anuff","Fixed mapping of numbers into BigInteger for proper comparison by Cassandra IntegerType"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","ab4a8e210437278d110d4377733e069814da45d4","Wed, 30 Mar 2011 13:42:58 -0700","Ed Anuff","Added a few more tests to CompositeTest"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","50daddbde6d764dd15c3c1fc6b74da2ea8da240d","Wed, 30 Mar 2011 13:21:35 -0700","Ed Anuff","Made deserialization of components lazy and occur at get() time"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","0393b6e98f36cfbe7fbc907096e7bc72487b64db","Wed, 23 Mar 2011 12:38:08 -0700","Ed Anuff","Refactored Composite into AbstractComposite, Composite, and DynamicComposite, to disambiguate usage"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","0ae44b5438cd60d37156d615ee1f415ebe58604a","Wed, 23 Mar 2011 11:56:33 -0700","Ed Anuff","removed unused logger from test"
"./core/src/test/java/me/prettyprint/hector/api/CompositeTest.java","0a44ca375c240dd967dfbb3db2e0d1f9557943a1","Wed, 23 Mar 2011 11:55:46 -0700","Ed Anuff","rename DynamicCompositeTest to CompositeTest"
"./core/src/test/java/me/prettyprint/hector/api/HFactoryTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./core/src/test/java/me/prettyprint/hector/api/HFactoryTest.java","b20f4dca02c795e5f3d7122ed5f0e8f12a44a529","Mon, 20 Feb 2012 23:04:18 -0500","Dave Brosius","Merge git://github.com/rantav/hector"
"./core/src/test/java/me/prettyprint/hector/api/HFactoryTest.java","960d835f3c26c55c3af00ecd88baf941f1070497","Sat, 18 Feb 2012 11:31:12 -0800","Patricio Echague","Add test for #329"
"./core/src/test/java/me/prettyprint/hector/api/HFactoryTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./core/src/test/java/me/prettyprint/hector/api/HFactoryTest.java","15b57deac14f701db29291d24b91361e94e1be5b","Thu, 16 Dec 2010 15:57:53 -0800","patricioe","Define ClockResolution as an Interface"
"./core/src/test/java/me/prettyprint/hector/api/ClockResolutionTest.java","094b3b7fdaae77e56b4c7ee50a0047d35afa6c75","Wed, 11 Jul 2012 09:47:11 -0500","zznate","Revert "Merge pull request #492 from mebigfatguy/master""
"./core/src/test/java/me/prettyprint/hector/api/ClockResolutionTest.java","b99f641bd5e6a53c4e3dd6f402e5eee310fad91f","Fri, 18 Nov 2011 17:57:51 -0500","Dave Brosius","LatencyAwareHClientPool is used as a key in a scores hash map, and thus should have a hashCode method that matches it's equals"
"./core/src/test/java/me/prettyprint/hector/api/ClockResolutionTest.java","15b57deac14f701db29291d24b91361e94e1be5b","Thu, 16 Dec 2010 15:57:53 -0800","patricioe","Define ClockResolution as an Interface"
